1,9,8.30798e-05
51,17,0.00018786
51,27,0.000116862
51,29,0.000718499
51,30,0.000240015
51,32,0.00992111
51,34,8.86318e-05
51,36,8.87548e-05
51,39,0.000187754
51,46,0.000124319
51,47,3.53811e-05
51,48,0.000240602
51,53,0.000115285
51,55,7.69712e-05
51,61,3.53902e-05
51,63,0.230477
51,67,0.000718631
51,77,3.91575e-05
51,88,3.97727e-05
51,94,7.67857e-05
51,100,0.000716503
52,1,0.000115286
52,2,0.000718529
52,10,8.87875e-05
52,11,0.00991636
52,23,0.000240029
52,34,3.97716e-05
52,40,0.00071645
52,43,8.86313e-05
52,50,7.67862e-05
52,53,3.53826e-05
52,61,0.000116867
52,62,0.00977446
52,68,3.91578e-05
52,72,0.000124322
52,76,8.84319e-05
52,77,8.87598e-05
52,82,0.000240598
52,84,3.53895e-05
52,85,0.000718631
52,86,0.00992444
52,87,0.000187857
52,90,0.000187764
52,93,0.230477
52,97,0.00992133
52,98,7.69703e-05
53,4,8.31256e-05
53,5,0.00985336
53,6,8.31091e-05
53,14,0.000719102
53,19,0.000136276
53,21,0.000212309
53,38,0.00985365
53,42,3.58799e-05
53,44,0.000712273
53,58,0.000212446
53,64,0.00987488
53,65,4.65601e-05
53,68,0.000106293
53,69,8.08268e-05
53,72,4.53863e-05
53,74,0.000134009
53,80,0.000712228
53,83,0.229648
53,84,8.07827e-05
54,8,0.00992109
54,12,0.000718009
54,15,8.84904e-05
54,16,0.000115598
54,18,3.9299e-05
54,20,0.230479
54,24,0.000701292
54,27,0.00993523
54,30,0.000717906
54,31,8.89751e-05
54,36,8.89275e-05
54,37,0.000115708
54,45,7.63566e-05
54,47,0.000241493
54,48,3.91828e-05
54,52,0.00992168
54,55,7.63823e-05
54,57,0.00992619
54,59,0.00012319
54,60,0.000242073
54,66,8.86897e-05
54,70,3.56173e-05
54,79,0.000720046
54,88,0.00024243
54,92,3.56128e-05
54,96,8.89489e-05
54,99,8.913e-05
54,100,0.000241912
55,8,0.000115382
55,12,3.53551e-05
55,20,0.000718584
55,26,7.69909e-05
55,27,8.83091e-05
55,30,3.92214e-05
55,31,8.84138e-05
55,33,3.99506e-05
55,45,7.636e-05
55,52,8.87183e-05
55,54,0.000187663
55,56,7.49825e-05
55,57,0.00992459
55,59,0.00977411
55,60,0.00023986
55,66,0.00993027
55,73,0.000117069
55,78,0.000700217
55,79,0.230477
55,88,0.000240303
55,89,0.000187712
55,92,0.000716486
55,99,0.00991691
56,3,0.000238478
56,4,8.82431e-05
56,5,7.69805e-05
56,13,0.00977059
56,18,3.51305e-05
56,21,3.97935e-05
56,28,8.82431e-05
56,33,0.000717155
56,41,0.230476
56,44,0.000187317
56,51,7.69804e-05
56,58,0.000717155
56,64,0.0001166
56,65,0.000168484
56,69,0.00992003
56,71,0.00992003
56,73,0.0001166
56,74,0.00977059
56,81,0.000187317
56,92,3.97935e-05
57,7,7.69801e-05
57,9,8.82459e-05
57,11,3.97944e-05
57,15,0.000116606
57,16,8.82459e-05
57,17,0.000187321
57,22,7.698e-05
57,29,0.230475
57,32,0.00991979
57,34,0.00991979
57,35,0.000168486
57,40,0.000116606
57,46,0.00977036
57,48,0.00023848
57,61,0.000717129
57,63,0.000717129
57,67,3.51341e-05
57,94,0.00977036
57,95,0.000187321
57,100,3.97944e-05
58,3,0.00992459
58,4,0.00023985
58,5,0.000187707
58,13,0.000700246
58,14,8.84162e-05
58,18,8.87156e-05
58,21,0.000117066
58,28,0.000718584
58,31,3.92213e-05
58,33,8.83085e-05
58,41,0.00993051
58,44,0.00977411
58,58,0.00991711
58,64,0.000716439
58,65,7.49842e-05
58,68,3.53576e-05
58,69,0.230477
58,71,0.000240302
58,74,0.000187662
58,81,7.63606e-05
58,83,7.69897e-05
58,84,3.99523e-05
58,91,0.000115382
59,2,8.07922e-05
59,5,0.000136735
59,6,8.31017e-05
59,10,0.000719105
59,19,0.00985618
59,21,0.000212236
59,38,0.00985326
59,43,0.000212721
59,44,4.61192e-05
59,64,8.07675e-05
59,72,0.000712841
59,75,0.000137104
59,77,3.58835e-05
59,80,0.229648
59,82,8.31309e-05
59,83,0.000712222
59,84,0.00987496
59,85,0.000106291
60,3,3.91837e-05
60,8,8.89791e-05
60,12,0.000241469
60,20,0.000242068
60,26,7.63819e-05
60,27,8.91281e-05
60,28,0.000115593
60,31,0.00992199
60,36,0.000115704
60,37,8.8923e-05
60,42,3.56183e-05
60,45,0.000123187
60,47,0.000717961
60,52,0.00992189
60,57,0.00992597
60,59,7.63575e-05
60,60,0.230479
60,66,8.86897e-05
60,67,3.93005e-05
60,73,8.84881e-05
60,79,0.000242434
60,88,0.000720015
60,89,0.00070132
60,91,0.00071796
60,92,0.000241897
60,96,8.89464e-05
60,99,0.00993547
60,100,3.56161e-05
61,7,0.000712229
61,8,0.000719071
61,15,0.000212311
61,17,0.000136277
61,20,8.31255e-05
61,24,0.00985336
61,27,0.000212448
61,30,8.31092e-05
61,39,0.00985365
61,45,0.000712273
61,47,0.000106288
61,55,0.229648
61,56,4.65601e-05
61,63,8.07832e-05
61,78,0.000134009
61,88,8.08273e-05
61,94,4.53863e-05
61,96,3.58813e-05
61,100,0.00987465
62,8,0.000717883
62,12,8.89044e-05
62,16,3.93685e-05
62,20,0.00992177
62,24,7.63886e-05
62,27,0.000241723
62,28,3.93665e-05
62,30,0.000115815
62,31,0.00071793
62,45,0.000701194
62,47,8.89096e-05
62,52,0.0002413
62,54,7.62245e-05
62,57,0.23048
62,59,0.000701223
62,60,0.00992157
62,66,0.000242151
62,78,7.62237e-05
62,79,0.0099352
62,88,0.00993497
62,89,7.63899e-05
62,91,0.000115818
62,92,8.84776e-05
62,96,3.55929e-05
62,99,0.000241731
62,100,8.84805e-05
63,7,0.000136738
63,8,8.31057e-05
63,12,3.58851e-05
63,15,8.07685e-05
63,17,4.61181e-05
63,20,0.000719074
63,24,0.229648
63,27,0.00987473
63,39,0.000712172
63,45,0.0098564
63,52,0.000106288
63,55,0.00985236
63,56,0.000137106
63,57,8.31295e-05
63,66,8.07923e-05
63,78,0.00071287
63,88,0.000212719
63,100,0.000212248
64,12,0.000718659
64,18,3.54114e-05
64,20,3.54676e-05
64,25,0.000187774
64,26,0.00977486
64,28,8.84724e-05
64,31,0.00992464
64,33,0.000716568
64,37,8.87613e-05
64,41,3.90052e-05
64,51,7.69565e-05
64,52,8.87768e-05
64,57,8.85701e-05
64,59,7.69348e-05
64,60,0.000240267
64,66,0.000114199
64,70,3.91505e-05
64,71,0.000116322
64,73,0.0099178
64,78,4.29723e-05
64,79,0.000716999
64,89,0.000187802
64,91,0.00024011
64,92,0.230477
64,96,0.000115274
64,99,0.00991867
65,7,7.69574e-05
65,8,0.0099244
65,15,0.00991781
65,16,8.84697e-05
65,20,0.000240284
65,24,0.000187815
65,27,0.00991777
65,29,3.90059e-05
65,30,0.000240115
65,32,0.000116323
65,36,8.87645e-05
65,39,0.000187779
65,42,3.91517e-05
65,45,7.69334e-05
65,47,0.000718633
65,52,8.87843e-05
65,54,4.29721e-05
65,55,0.00977463
65,57,8.85702e-05
65,60,3.54692e-05
65,63,0.000716629
65,66,0.000114199
65,67,3.541e-05
65,88,0.000716958
65,96,0.000115281
65,100,0.230476
66,25,0.000712222
66,26,0.00985326
66,31,8.31017e-05
66,47,3.58835e-05
66,51,0.000136735
66,52,0.000106291
66,54,0.000712842
66,56,0.000137104
66,57,8.31309e-05
66,59,0.00985618
66,60,0.000719105
66,66,8.0792e-05
66,73,8.07674e-05
66,79,0.000212721
66,81,4.61192e-05
66,89,0.229648
66,92,0.000212236
66,99,0.00987496
67,8,8.84167e-05
67,15,0.000117067
67,20,0.000239851
67,24,0.00018771
67,27,0.00991711
67,31,0.000115387
67,45,0.00977389
67,47,3.53594e-05
67,52,8.87178e-05
67,54,0.000700246
67,55,7.69896e-05
67,56,7.49835e-05
67,57,0.00992436
67,59,7.63603e-05
67,60,0.000718557
67,63,3.99525e-05
67,66,0.00993051
67,78,0.000187664
67,79,0.000240302
67,88,0.230477
67,91,3.92221e-05
67,99,8.83106e-05
67,100,0.000716439
68,3,0.00992459
68,4,0.000718584
68,6,3.92213e-05
68,13,0.000187662
68,14,0.000115382
68,18,8.87156e-05
68,25,7.69896e-05
68,28,0.00023985
68,33,0.00991711
68,37,3.53576e-05
68,41,0.00993051
68,44,7.63606e-05
68,51,0.000187707
68,58,8.83085e-05
68,65,7.49842e-05
68,69,0.000240302
68,71,0.230477
68,73,0.000716439
68,74,0.000700246
68,81,0.00977411
68,91,8.84161e-05
68,92,0.000117066
68,99,3.99523e-05
69,2,0.00993051
69,6,0.000115387
69,10,0.000718557
69,11,0.000716439
69,14,3.92221e-05
69,19,7.63606e-05
69,23,8.84167e-05
69,40,0.000117067
69,43,0.000240302
69,50,0.000187664
69,61,3.99525e-05
69,62,0.00018771
69,72,0.000700246
69,75,7.49835e-05
69,77,3.53594e-05
69,82,0.00992436
69,84,8.83106e-05
69,85,8.87178e-05
69,86,0.000239851
69,87,0.00977389
69,90,7.69895e-05
69,93,0.00991711
69,97,0.230477
70,15,3.64393e-05
70,17,7.39526e-05
70,22,0.000712788
70,29,0.00987115
70,32,0.000717595
70,34,0.000211192
70,35,0.00975459
70,46,0.22965
70,48,8.27418e-05
70,61,8.0688e-05
70,63,0.000107354
70,90,4.60516e-05
70,94,0.0001732
70,95,0.0098576
70,98,0.000136252
71,1,3.56744e-05
71,4,0.000114929
71,8,8.91155e-05
71,12,0.230478
71,18,0.000718124
71,20,0.000718574
71,24,4.24429e-05
71,26,0.000122935
71,27,0.000112833
71,28,8.90356e-05
71,30,3.57288e-05
71,31,0.00992638
71,33,3.56572e-05
71,36,8.89886e-05
71,37,0.00992272
71,42,0.000241769
71,47,0.00024193
71,49,8.89735e-05
71,52,0.00992366
71,53,0.000115472
71,57,8.91357e-05
71,58,3.83477e-05
71,60,0.000242501
71,68,8.90133e-05
71,70,0.000717991
71,73,8.91727e-05
71,76,3.91045e-05
71,79,3.57052e-05
71,91,0.000242347
71,92,0.000720169
71,96,0.00992121
71,99,8.91814e-05
72,4,3.91143e-05
72,8,0.000242266
72,9,3.9113e-05
72,12,0.00992211
72,15,3.56347e-05
72,18,0.000115479
72,20,0.00992614
72,24,0.000122985
72,27,0.000720122
72,30,8.89955e-05
72,31,0.000242247
72,36,0.000717988
72,37,0.000718042
72,42,8.89682e-05
72,47,0.00992122
72,49,3.56427e-05
72,52,0.230478
72,57,0.000242829
72,60,0.00992636
72,66,3.56236e-05
72,67,0.000115482
72,70,8.89647e-05
72,73,3.56325e-05
72,79,8.91828e-05
72,88,8.91818e-05
72,89,0.000122987
72,91,8.89921e-05
72,92,8.91667e-05
72,96,0.000241665
72,99,0.000720153
72,100,8.91726e-05
73,1,8.90082e-05
73,7,4.24428e-05
73,8,3.57273e-05
73,9,0.000242506
73,10,0.000114928
73,11,8.91732e-05
73,12,0.000115467
73,16,0.000718574
73,23,0.000242351
73,30,8.91104e-05
73,31,3.91056e-05
73,34,3.57059e-05
73,36,0.000241915
73,40,0.000720138
73,42,8.89716e-05
73,47,8.89868e-05
73,48,8.91372e-05
73,49,0.000241754
73,53,0.230478
73,61,8.91821e-05
73,63,0.000112832
73,67,0.00992366
73,68,3.56729e-05
73,70,0.00992211
73,76,0.00992616
73,77,0.00992272
73,84,3.83474e-05
73,85,0.000718124
73,86,8.90371e-05
73,93,3.56579e-05
73,96,0.000718045
73,98,0.000122933
74,1,8.89247e-05
74,3,0.00992619
74,4,0.230479
74,5,0.000701321
74,6,0.000717906
74,10,0.000115597
74,12,0.000115705
74,14,0.00992109
74,18,0.00992188
74,21,8.84898e-05
74,28,0.000242063
74,33,8.91274e-05
74,37,0.000717961
74,41,8.86891e-05
74,42,8.89514e-05
74,44,7.63572e-05
74,49,3.56198e-05
74,52,3.93008e-05
74,58,0.00993546
74,64,0.000241911
74,68,0.000241483
74,69,0.000242429
74,71,0.000720046
74,73,3.56153e-05
74,81,0.00012319
74,82,3.91826e-05
74,83,7.63828e-05
74,91,8.89776e-05
75,9,8.31211e-05
75,11,0.000212307
75,22,0.00985425
75,23,8.31082e-05
75,34,8.08279e-05
75,35,4.65607e-05
75,40,0.00987465
75,46,0.000134011
75,50,4.53856e-05
75,53,0.000106287
75,61,0.000212436
75,62,0.000712169
75,70,3.5881e-05
75,76,0.000719071
75,87,0.000136276
75,90,0.00985363
75,93,8.07843e-05
75,95,0.00071231
75,98,0.229648
76,1,3.56478e-05
76,9,0.0099235
76,11,0.000241988
76,12,3.92916e-05
76,16,8.90726e-05
76,17,4.25261e-05
76,22,7.6371e-05
76,23,0.00992258
76,30,3.57033e-05
76,32,0.000112971
76,34,8.86191e-05
76,36,8.89681e-05
76,40,0.0099353
76,43,3.8425e-05
76,48,0.000718487
76,49,8.89527e-05
76,53,0.00992167
76,61,0.000242123
76,67,0.000241741
76,70,0.000718011
76,76,0.230479
76,77,0.000241581
76,82,0.000115048
76,85,8.89708e-05
76,86,0.000718039
76,90,7.6376e-05
76,93,8.85251e-05
76,96,0.000115699
76,98,0.000701312
77,1,8.90178e-05
77,8,0.000718581
77,12,0.00992277
77,14,0.000114916
77,16,3.5754e-05
77,18,8.90368e-05
77,20,8.91373e-05
77,26,4.24234e-05
77,28,3.57571e-05
77,30,8.91195e-05
77,31,0.00071854
77,36,0.000242022
77,37,0.000242034
77,40,3.83349e-05
77,42,0.00992272
77,47,0.00992366
77,49,0.000241862
77,52,0.000242192
77,53,0.000718188
77,55,4.24238e-05
77,57,3.58093e-05
77,60,8.91314e-05
77,64,3.83348e-05
77,67,8.9028e-05
77,68,0.000718128
77,70,0.00992273
77,76,0.000114915
77,77,8.90134e-05
77,85,3.57009e-05
77,91,8.91179e-05
77,92,0.000112805
77,96,0.230478
77,100,0.000112807
78,2,0.000212552
78,5,4.62505e-05
78,10,8.30799e-05
78,19,0.229649
78,21,8.07687e-05
78,23,3.59353e-05
78,38,0.000712276
78,43,0.00987506
78,50,7.40577e-05
78,72,0.00986585
78,75,0.000702963
78,80,0.00985319
78,82,0.000719044
78,83,0.000136888
78,84,0.00021214
78,86,0.000106362
78,97,8.27625e-05
79,2,0.000114198
79,9,8.84697e-05
79,10,3.54692e-05
79,11,0.230476
79,22,7.69575e-05
79,23,0.0099244
79,29,3.90059e-05
79,34,0.000116323
79,40,0.00991781
79,42,3.91517e-05
79,49,0.000115281
79,53,8.87645e-05
79,61,0.000716629
79,62,0.000187815
79,67,3.541e-05
79,72,4.29721e-05
79,76,0.000240115
79,77,0.000718633
79,82,8.85702e-05
79,85,8.87843e-05
79,86,0.000240284
79,87,7.69337e-05
79,90,0.00977463
79,93,0.00991777
79,97,0.000716958
79,98,0.000187779
80,5,0.000124895
80,13,0.00982457
80,25,4.22857e-05
80,41,0.000189866
80,44,0.00071103
80,51,0.000124895
80,65,0.228854
80,69,7.64875e-05
80,71,7.64875e-05
80,74,0.00982457
80,81,0.00071103
80,83,4.22857e-05
81,3,8.31296e-05
81,4,0.000719105
81,5,0.229648
81,14,8.31059e-05
81,18,0.000106292
81,19,4.6118e-05
81,21,8.0768e-05
81,37,3.58837e-05
81,38,0.000712172
81,41,8.07919e-05
81,44,0.0098564
81,58,0.00987496
81,64,0.000212247
81,65,0.000137106
81,69,0.000212717
81,74,0.00071287
81,80,0.000136738
81,83,0.00985236
82,11,0.00987465
82,22,0.000712229
82,23,0.000719071
82,40,0.000212311
82,46,4.53863e-05
82,49,3.58813e-05
82,50,0.000134009
82,61,8.07832e-05
82,62,0.00985336
82,75,4.65601e-05
82,76,8.3109e-05
82,77,0.000106288
82,86,8.31255e-05
82,87,0.000712273
82,90,0.229648
82,93,0.000212448
82,95,0.000136277
82,97,8.08275e-05
82,98,0.00985365
83,13,0.000134009
83,25,0.229648
83,26,0.00985365
83,28,8.31258e-05
83,31,8.31091e-05
83,33,0.000212446
83,37,0.000106293
83,42,3.58799e-05
83,51,0.00985336
83,54,4.53862e-05
83,59,0.000136276
83,65,4.65601e-05
83,71,8.08269e-05
83,73,0.00987488
83,81,0.000712273
83,89,0.000712228
83,91,0.000719102
83,92,0.000212309
83,99,8.07827e-05
84,24,0.000712815
84,27,8.06871e-05
84,39,4.60511e-05
84,45,0.00985783
84,54,0.000173199
84,55,0.000136248
84,56,0.00975481
84,57,8.27414e-05
84,59,7.39527e-05
84,66,0.00987115
84,78,0.22965
84,79,0.000717595
84,88,0.000211191
84,92,3.64391e-05
84,99,0.000107354
85,3,8.31295e-05
85,13,0.00071287
85,18,0.000106292
85,25,0.00985236
85,26,0.000712172
85,28,0.000719105
85,33,0.00987496
85,41,8.0792e-05
85,51,0.229648
85,59,4.6118e-05
85,65,0.000137106
85,68,3.58837e-05
85,71,0.000212717
85,73,0.000212247
85,81,0.0098564
85,89,0.000136738
85,91,8.31059e-05
85,92,8.07678e-05
86,1,0.000115705
86,3,0.00992619
86,4,0.000242063
86,12,8.89247e-05
86,14,8.89777e-05
86,18,0.00992188
86,25,7.63826e-05
86,28,0.230479
86,31,0.000717906
86,33,0.00993546
86,37,0.000241483
86,41,8.86891e-05
86,42,8.89514e-05
86,44,0.00012319
86,51,0.000701321
86,57,3.91826e-05
86,58,8.91274e-05
86,60,0.000115597
86,64,3.56153e-05
86,68,0.000717961
86,69,0.000720045
86,71,0.000242429
86,73,0.000241911
86,81,7.63572e-05
86,85,3.93008e-05
86,91,0.00992109
86,92,8.84898e-05
86,96,3.56198e-05
87,1,0.000718009
87,2,8.86897e-05
87,6,8.89751e-05
87,9,0.000115598
87,10,0.000242073
87,11,0.000241912
87,18,3.9299e-05
87,19,0.00012319
87,21,3.56128e-05
87,23,0.00992109
87,40,8.84904e-05
87,43,0.000720046
87,48,3.91828e-05
87,49,8.89489e-05
87,53,8.89275e-05
87,62,0.000701292
87,68,0.000115708
87,70,3.56173e-05
87,76,0.000717906
87,77,0.000241493
87,82,0.00992619
87,84,8.91302e-05
87,85,0.00992168
87,86,0.230479
87,87,7.63566e-05
87,90,7.63822e-05
87,93,0.00993523
87,97,0.00024243
88,1,0.230478
88,4,8.90355e-05
88,6,0.00992638
88,10,0.000242501
88,12,3.56744e-05
88,14,0.000242347
88,18,0.000718124
88,21,0.000720169
88,23,8.91155e-05
88,28,0.000114929
88,30,3.91045e-05
88,33,3.83477e-05
88,36,0.000115472
88,37,8.90133e-05
88,38,0.000122935
88,42,0.000241769
88,43,3.57052e-05
88,49,0.00992121
88,53,8.89886e-05
88,58,3.56572e-05
88,62,4.24429e-05
88,64,8.91726e-05
88,68,0.00992272
88,70,0.000717991
88,76,3.57288e-05
88,77,0.000241929
88,82,8.91357e-05
88,84,8.91814e-05
88,85,0.00992366
88,86,0.000718574
88,93,0.000112833
88,96,8.89735e-05
89,12,0.000106292
89,13,4.53856e-05
89,25,0.00985364
89,26,0.229648
89,31,0.000719102
89,33,8.07838e-05
89,51,0.000712169
89,54,0.00013401
89,56,4.65607e-05
89,59,0.00071231
89,60,8.31212e-05
89,73,0.000212306
89,79,8.08275e-05
89,81,0.000136276
89,89,0.00985425
89,91,8.31083e-05
89,92,0.00987488
89,96,3.58796e-05
89,99,0.000212434
90,1,8.87623e-05
90,2,3.90057e-05
90,3,8.85696e-05
90,4,0.000240283
90,5,0.000187813
90,6,0.000240114
90,10,8.84692e-05
90,13,4.2972e-05
90,14,0.00992464
90,18,8.87818e-05
90,21,0.00991781
90,28,3.54675e-05
90,38,0.000187776
90,41,0.000114198
90,42,0.000115275
90,43,0.000116322
90,44,7.69334e-05
90,58,0.00991777
90,64,0.230476
90,68,0.000718659
90,69,0.000716958
90,80,7.69575e-05
90,83,0.00977486
90,84,0.000716629
90,85,3.54082e-05
90,96,3.91509e-05
91,8,0.000240029
91,12,0.000115286
91,15,0.00071645
91,20,0.00992444
91,24,0.00977446
91,27,0.230477
91,30,8.84317e-05
91,32,3.97716e-05
91,36,3.53826e-05
91,37,3.91578e-05
91,39,7.69703e-05
91,45,0.000187857
91,47,8.87598e-05
91,52,0.000718631
91,54,0.000124322
91,55,0.000187764
91,57,0.000240598
91,60,8.87875e-05
91,63,0.000116867
91,66,0.000718529
91,78,7.67862e-05
91,79,8.86313e-05
91,88,0.00992133
91,99,3.53895e-05
91,100,0.00991636
92,9,0.230479
92,11,8.84887e-05
92,15,3.56136e-05
92,16,0.000242078
92,17,0.000123188
92,22,0.000701292
92,23,0.00071796
92,29,8.86903e-05
92,30,8.89766e-05
92,32,0.000720015
92,34,0.000242435
92,36,0.000718008
92,40,0.000241898
92,47,0.000115707
92,48,0.00992597
92,49,3.56157e-05
92,52,3.92987e-05
92,53,0.000241479
92,61,0.00993523
92,63,8.91309e-05
92,67,0.00992169
92,70,8.89439e-05
92,76,0.00992198
92,77,8.89258e-05
92,82,3.91839e-05
92,86,0.000115593
92,95,7.6357e-05
92,98,7.63813e-05
93,1,0.000241575
93,3,0.000718446
93,4,0.00992261
93,5,7.63726e-05
93,6,0.00992259
93,10,0.0007181
93,14,0.230479
93,18,0.000241746
93,21,0.000241991
93,28,8.90693e-05
93,37,8.89759e-05
93,38,7.63767e-05
93,42,0.000717964
93,47,3.92937e-05
93,49,8.89562e-05
93,58,0.000242138
93,64,0.00993553
93,68,0.00992187
93,69,8.8618e-05
93,71,0.000112969
93,77,3.56471e-05
93,81,4.25257e-05
93,82,0.000115048
93,83,0.000701342
93,84,8.85213e-05
93,85,8.89646e-05
93,91,3.57057e-05
93,96,0.000115697
93,97,3.84253e-05
94,1,0.000115467
94,6,3.91056e-05
94,8,0.000242351
94,9,0.000718574
94,12,8.90082e-05
94,15,0.000720138
94,16,0.000242506
94,20,8.90371e-05
94,22,4.24428e-05
94,23,3.57273e-05
94,27,3.56579e-05
94,30,0.00992616
94,32,3.57059e-05
94,36,0.230478
94,37,3.56729e-05
94,39,0.000122933
94,42,8.89718e-05
94,47,0.00992272
94,48,8.91373e-05
94,49,0.000718045
94,52,0.000718124
94,53,0.000241915
94,60,0.000114928
94,61,0.000112832
94,63,8.91821e-05
94,67,0.00992366
94,70,0.00992211
94,76,8.91104e-05
94,77,8.89868e-05
94,96,0.000241754
94,99,3.83474e-05
94,100,8.91732e-05
95,1,0.00992277
95,4,3.57571e-05
95,6,0.00071854
95,9,3.5754e-05
95,10,8.91315e-05
95,11,0.000112807
95,12,8.90178e-05
95,14,8.91179e-05
95,15,3.83349e-05
95,18,8.90368e-05
95,21,0.000112805
95,23,0.000718581
95,30,0.000114915
95,36,0.000718188
95,37,0.000718128
95,38,4.24234e-05
95,42,0.00992272
95,47,8.90134e-05
95,49,0.230478
95,52,3.57009e-05
95,53,0.000242022
95,67,8.9028e-05
95,68,0.000242034
95,70,0.00992273
95,73,3.83348e-05
95,76,8.91194e-05
95,77,0.00992366
95,82,3.58093e-05
95,85,0.000242192
95,86,8.91373e-05
95,90,4.24238e-05
95,91,0.000114916
95,96,0.000241862
96,8,3.92222e-05
96,9,0.00023986
96,11,0.00011707
96,16,0.000718557
96,17,7.636e-05
96,22,0.000187715
96,29,0.00993027
96,30,0.000115388
96,32,0.000240303
96,34,0.230477
96,35,7.49819e-05
96,40,0.000716486
96,46,0.000187665
96,48,0.00992435
96,53,3.53569e-05
96,61,0.00991691
96,63,8.83113e-05
96,67,8.87206e-05
96,76,8.84144e-05
96,93,3.99508e-05
96,94,0.000700218
96,95,0.00977389
96,98,7.69909e-05
97,2,0.00987115
97,19,7.39527e-05
97,21,3.64391e-05
97,43,0.000717595
97,50,0.22965
97,62,0.000712815
97,72,0.000173199
97,75,0.00975481
97,82,8.27414e-05
97,84,0.000107354
97,87,0.00985783
97,90,0.000136248
97,93,8.06871e-05
97,97,0.000211191
97,98,4.60511e-05
98,25,4.60516e-05
98,26,0.000136252
98,27,0.000107359
98,45,7.39536e-05
98,54,0.22965
98,56,0.00975458
98,57,8.27418e-05
98,59,0.0098576
98,66,0.00987138
98,78,0.000173199
98,79,0.00021119
98,88,0.000717626
98,89,0.000712788
98,99,8.06875e-05
98,100,3.64379e-05
99,8,3.59353e-05
99,20,0.000106362
99,25,0.000136888
99,26,0.000712276
99,51,4.62505e-05
99,54,0.00986585
99,56,0.000702963
99,57,0.000719044
99,59,0.229649
99,60,8.30799e-05
99,66,0.000212552
99,78,7.40576e-05
99,79,0.00987506
99,88,8.27627e-05
99,89,0.00985319
99,92,8.07685e-05
99,99,0.000212141
100,2,3.90054e-05
100,9,0.000240268
100,11,0.00991779
100,16,3.54694e-05
100,22,0.000187805
100,23,0.000240111
100,29,0.0001142
100,34,0.000716999
100,40,0.230477
100,48,8.85707e-05
100,53,0.000718633
100,61,0.00991866
100,62,7.69563e-05
100,67,8.8779e-05
100,70,0.000115279
100,76,0.00992441
100,77,8.87635e-05
100,85,3.54132e-05
100,86,8.8473e-05
100,90,0.000187777
100,93,0.000716568
100,94,4.29724e-05
100,95,7.69346e-05
100,96,3.91514e-05
100,97,0.000116322
100,98,0.00977463
